,tl_x,tl_y,br_x,br_y,type,time
1044,610.47,250.63,615.27,251.63,0,0.048
1045,220.62,390.45,226.10,405.23,0,0.809944
1046,620.49,90.40,625.32,94.01,0,0.174363
1047,670.45,440.41,671.45,442.15,0,0.0174
1048,260.66,460.22,267.34,461.30,0,0.072144
1049,20.49,200.10,24.64,201.10,0,0.0415
1050,479.74,194.90,481.99,199.98,0,0.1143
1051,120.78,250.75,121.79,255.87,0,0.051712
1052,340.24,0.46,350.30,4.20,0,0.376244
1053,670.22,310.51,683.43,311.56,0,0.13870500000000002
1054,270.27,70.24,276.51,72.96,0,0.16972800000000002
1055,30.31,350.71,37.05,362.12,0,0.769034
1056,50.51,220.50,54.35,221.59,0,0.041856
1057,370.27,360.74,380.08,372.84,0,1.1870100000000001
1058,300.20,270.78,310.92,274.36,0,0.383776
1059,401.98,456.40,406.48,457.40,0,0.045
1060,210.20,350.35,213.11,351.36,0,0.029391000000000004
1061,550.74,0.40,553.50,1.52,0,0.030912000000000002
1062,130.66,10.69,131.68,12.16,0,0.014994
1063,460.14,390.91,466.68,392.56,0,0.10790999999999999
1064,260.37,50.26,261.93,63.92,0,0.213096
1065,460.56,340.36,473.12,349.84,0,1.1906880000000002
1066,110.85,460.70,114.13,468.67,0,0.261416
1067,190.12,170.13,200.36,175.37,0,0.536576
1068,530.35,440.43,533.82,441.51,0,0.037476
1069,190.82,230.10,194.22,237.71,0,0.25873999999999997
1070,550.64,500.59,552.58,507.74,0,0.13871
1071,270.74,0.71,276.14,1.92,0,0.06534
1072,580.39,170.44,584.41,171.57,0,0.045425999999999994
1073,66.13,415.81,71.19,419.99,0,0.21150799999999997
1074,508.16,48.77,512.30,58.47,0,0.40157999999999994
1075,330.30,40.65,336.33,42.47,0,0.10974600000000001
1076,210.05,284.21,211.81,285.30,0,0.019184
1077,387.75,455.47,396.89,459.50,0,0.368342
1078,710.75,510.89,714.32,511.95,0,0.037842
1079,610.46,140.86,611.91,142.38,0,0.022039999999999997
1080,680.86,210.09,684.87,213.51,0,0.137142
1081,535.06,451.49,543.50,457.59,0,0.51484
1082,260.22,440.80,263.63,450.55,0,0.332475
1083,521.70,133.45,526.76,135.17,0,0.08703199999999998
1084,400.19,40.05,402.20,45.70,0,0.11356499999999999
1085,420.63,40.22,423.47,53.01,0,0.363236
1086,360.51,80.66,365.50,85.49,0,0.241017
1087,120.09,290.71,128.35,301.13,0,0.8606919999999999
1088,120.59,140.89,122.68,143.93,0,0.063536
1089,470.19,290.15,473.42,297.48,0,0.236759
1090,260.51,470.29,263.70,478.16,0,0.25105299999999997
1091,490.65,20.32,492.02,30.33,0,0.137137
1092,220.80,440.55,235.43,442.85,0,0.33649
1093,240.71,470.09,242.31,475.70,0,0.08976
1094,230.42,140.48,233.50,144.24,0,0.115808
1095,370.84,200.65,379.18,205.93,0,0.440352
1096,151.17,459.08,158.73,460.08,0,0.0756
1097,150.44,150.93,152.40,151.95,0,0.019992
1098,720.29,400.80,724.62,408.21,0,0.32085300000000005
1099,720.14,140.75,723.31,145.10,0,0.137895
1100,310.55,490.66,319.15,500.59,0,0.85398
1101,130.20,350.47,132.43,352.80,0,0.051959
1102,40.20,480.15,43.78,483.11,0,0.105968
1103,160.46,290.70,167.20,293.61,0,0.19613400000000003
1104,400.55,340.66,402.69,352.67,0,0.257014
1105,470.45,170.23,476.12,174.91,0,0.265356
1106,640.74,300.09,643.99,304.52,0,0.143975
1107,660.37,370.83,664.61,372.44,0,0.068264
1108,400.39,360.32,411.22,364.57,0,0.46027500000000005
1109,290.92,100.27,305.59,111.33,0,1.622502
1110,140.40,400.08,146.66,401.45,0,0.085762
1111,330.24,400.40,332.68,410.59,0,0.24863599999999997
1112,285.29,376.57,294.03,378.98,0,0.21063400000000002
1113,50.85,400.52,59.61,402.36,0,0.16118400000000002
1114,210.36,70.92,211.36,71.93,0,0.0101
1115,380.77,160.86,389.04,168.08,0,0.5970939999999999
1116,407.07,130.30,408.74,131.72,0,0.023714
1117,710.61,370.62,714.80,376.18,0,0.23296400000000003
1118,404.78,469.31,409.23,474.81,0,0.24475000000000002
1119,380.46,290.45,386.51,300.70,0,0.6201249999999999
1120,110.18,320.82,114.31,325.18,0,0.180068
1121,253.42,188.53,254.73,189.53,0,0.0131
1122,40.36,400.71,42.33,401.78,0,0.021079
1123,470.86,220.17,473.57,226.18,0,0.162871
1124,0.70,330.49,9.64,333.06,0,0.22975799999999996
1125,230.52,10.60,232.59,14.57,0,0.082179
1126,280.30,0.65,282.23,7.90,0,0.139925
1127,70.22,400.51,71.42,401.81,0,0.015600000000000001
1128,485.57,38.35,488.28,41.30,0,0.079945
1129,505.15,46.16,507.43,47.16,0,0.022799999999999997
1130,240.25,310.28,246.26,314.04,0,0.22597599999999995
1131,530.15,130.17,532.08,133.55,0,0.065234
1132,317.82,373.13,320.23,374.27,0,0.027474
1133,80.54,370.72,91.56,374.78,0,0.4474119999999999
1134,520.83,200.10,524.50,201.93,0,0.067161
1135,560.95,170.88,569.55,173.55,0,0.22962
1136,480.18,400.87,483.60,413.04,0,0.41621400000000003
1137,250.59,330.92,262.96,333.64,0,0.336464
1138,240.84,20.54,246.38,21.77,0,0.068142
1139,450.39,370.30,454.62,377.16,0,0.29017800000000005
1140,260.13,236.86,261.97,241.91,0,0.09292
1141,70.29,110.19,75.23,118.53,0,0.41199600000000003
1142,450.78,440.50,458.77,444.03,0,0.282047
1143,320.09,390.21,324.12,391.38,0,0.047151
1144,300.65,500.40,304.15,510.44,0,0.3514
1145,410.93,470.97,413.52,478.80,0,0.20279699999999998
1146,320.30,310.22,334.75,314.24,0,0.5808899999999999
1147,420.84,340.88,423.42,347.26,0,0.164604
1148,393.50,507.94,395.13,509.17,0,0.020048999999999997
1149,200.47,470.59,211.24,474.50,0,0.421107
1150,600.30,240.54,601.82,247.35,0,0.103512
1151,660.18,410.17,661.98,423.92,0,0.2475
1152,680.46,350.41,685.35,360.07,0,0.472374
1153,150.83,100.08,156.66,107.79,0,0.44949300000000003
1154,180.35,360.42,181.49,361.44,0,0.011627999999999998
1155,520.46,140.34,524.41,150.71,0,0.409615
1156,320.34,470.64,330.13,484.84,0,1.3901799999999997
1157,160.39,10.90,161.39,12.54,0,0.016399999999999998
1158,70.24,180.11,80.13,186.48,0,0.629993
1159,370.10,10.78,375.40,13.18,0,0.12719999999999998
1160,70.48,300.76,80.98,303.44,0,0.2814
1161,500.61,36.86,505.03,38.86,0,0.08839999999999999
1162,260.78,380.78,261.85,386.14,0,0.05735200000000001
1163,550.43,90.26,559.39,105.05,0,1.3251840000000001
1164,140.55,410.08,142.66,412.06,0,0.041777999999999996
1165,690.28,420.05,693.38,425.59,0,0.17174
1166,590.65,10.41,592.55,21.25,0,0.20596
1167,710.15,110.76,720.32,111.84,0,0.109836
1168,490.39,70.67,495.14,75.99,0,0.25270000000000004
1169,530.38,380.21,539.85,382.94,0,0.258531
1170,80.16,140.61,86.45,155.54,0,0.939097
1171,720.83,480.12,724.43,488.14,0,0.28872
1172,250.57,270.64,259.71,271.70,0,0.09688400000000001
1173,360.20,400.08,361.22,410.72,0,0.108528
1174,50.32,360.63,51.32,362.12,0,0.0149
1175,200.47,20.34,202.37,24.24,0,0.0741
1176,170.14,470.40,180.58,473.12,0,0.283968
1177,190.64,490.73,192.37,494.05,0,0.057436
1178,570.37,390.28,571.39,393.62,0,0.034068
1179,340.19,300.16,344.83,302.74,0,0.119712
1180,424.78,489.75,438.28,491.45,0,0.22949999999999998
1181,630.52,140.47,634.84,141.71,0,0.053568000000000005
1182,323.69,394.80,327.29,402.28,0,0.26928
1183,35.83,377.71,39.96,379.98,0,0.093751
1184,180.91,220.47,182.80,225.38,0,0.09279899999999999
1185,260.07,340.19,261.27,348.09,0,0.09480000000000001
1186,311.30,366.62,315.32,369.45,0,0.11376599999999999
1187,510.49,410.35,521.07,411.36,0,0.10685800000000001
1188,579.48,502.98,580.77,512.70,0,0.12538800000000003
1189,620.82,150.42,627.91,152.05,0,0.11556699999999999
1190,530.65,450.94,533.79,452.14,0,0.03768
1191,240.97,191.73,243.87,194.58,0,0.08265
1192,10.74,100.37,12.80,104.91,0,0.09352400000000001
1193,460.49,20.16,473.45,21.44,0,0.16588800000000004
1194,531.16,8.94,535.65,17.07,0,0.365037
1195,360.54,200.25,361.56,208.67,0,0.085884
1196,250.29,190.77,253.05,201.22,0,0.28841999999999995
1197,400.11,70.39,407.34,72.19,0,0.13014
1198,90.51,130.40,96.79,138.09,0,0.4829320000000001
1199,570.08,60.66,571.09,64.75,0,0.041309
1200,150.82,20.91,156.16,33.61,0,0.67818
