,tl_x,tl_y,br_x,br_y,type,time
1045,630.36,190.76,633.53,198.41,0,0.242505
1046,590.17,380.13,597.71,384.38,0,0.32045
1047,90.15,220.59,91.42,227.32,0,0.085471
1048,70.24,160.81,85.02,169.45,0,1.2769920000000001
1049,600.76,360.62,611.69,368.42,0,0.8525399999999999
1050,620.06,220.47,626.17,223.33,0,0.17474599999999998
1051,130.56,20.17,133.83,21.19,0,0.033354
1052,388.45,534.01,393.68,538.32,0,0.225413
1053,100.60,60.68,108.48,62.27,0,0.12529200000000001
1054,490.01,448.46,495.57,449.76,0,0.07228
1055,670.16,420.43,671.60,422.47,0,0.029376
1056,184.51,289.94,188.09,292.45,0,0.089858
1057,550.07,540.76,552.15,549.56,0,0.18304
1058,180.59,540.33,185.61,553.38,0,0.65511
1059,660.30,160.93,663.31,166.91,0,0.179998
1060,210.92,540.26,213.03,541.42,0,0.024475999999999994
1061,210.67,20.77,215.14,24.18,0,0.15242699999999998
1062,120.58,340.42,121.71,342.51,0,0.023616999999999996
1063,270.24,180.31,273.82,193.61,0,0.47614000000000006
1064,240.28,450.23,247.99,452.51,0,0.17578799999999997
1065,367.34,292.47,375.77,293.94,0,0.12392099999999999
1066,310.58,370.53,311.76,381.73,0,0.13216
1067,268.28,0.15,273.32,10.38,0,0.515592
1068,550.67,470.56,557.74,480.03,0,0.6695290000000002
1069,430.54,500.93,431.56,503.87,0,0.029988
1070,240.31,140.37,241.40,141.77,0,0.015260000000000001
1071,501.81,427.60,510.81,432.72,0,0.4608
1072,450.88,440.79,463.09,452.39,0,1.41636
1073,220.61,480.43,229.28,485.30,0,0.422229
1074,51.73,300.68,54.26,304.69,0,0.10145299999999999
1075,270.48,360.14,275.70,363.14,0,0.1566
1076,0.59,270.09,1.63,271.09,0,0.0104
1077,660.10,250.34,668.50,260.46,0,0.85008
1078,650.22,480.78,655.23,485.93,0,0.258015
1079,320.41,37.29,328.53,38.96,0,0.13560399999999997
1080,480.61,50.87,491.29,52.20,0,0.142044
1081,168.78,169.36,175.23,183.92,0,0.9391200000000001
1082,380.10,320.22,390.76,322.42,0,0.23452
1083,430.44,460.84,444.80,472.91,0,1.733252
1084,240.64,430.79,249.70,432.98,0,0.198414
1085,300.56,460.34,304.08,475.12,0,0.5202559999999999
1086,607.02,499.79,608.03,500.95,0,0.011715999999999999
1087,540.13,440.18,541.61,442.53,0,0.034780000000000005
1088,40.21,110.18,41.24,124.17,0,0.144097
1089,260.65,150.89,261.87,159.90,0,0.10992199999999999
1090,520.92,450.41,527.99,451.41,0,0.0707
1091,158.37,247.40,165.65,248.57,0,0.085176
1092,94.53,457.84,100.04,470.62,0,0.704178
1093,451.76,488.27,463.00,494.02,0,0.6463
1094,640.89,160.57,654.37,174.08,0,1.821148
1095,460.95,60.41,462.46,68.65,0,0.124424
1096,50.67,280.48,51.67,281.55,0,0.010700000000000001
1097,380.21,150.29,382.21,151.65,0,0.027200000000000002
1098,220.31,500.51,221.34,502.86,0,0.024205
1099,155.63,297.16,156.68,302.15,0,0.052395000000000004
1100,690.18,540.34,691.32,541.37,0,0.011741999999999999
1101,300.58,220.41,309.66,224.83,0,0.401336
1102,610.48,400.13,618.34,409.60,0,0.7443420000000001
1103,185.70,174.65,195.00,175.81,0,0.10788
1104,180.95,140.72,183.96,143.67,0,0.088795
1105,340.07,110.55,348.53,111.88,0,0.112518
1106,280.95,230.06,282.95,231.07,0,0.0202
1107,690.36,280.17,691.42,282.55,0,0.025228
1108,410.27,520.49,423.58,522.66,0,0.288827
1109,120.37,230.50,121.83,235.17,0,0.068182
1110,57.49,282.25,61.85,284.52,0,0.09897200000000002
1111,170.74,280.66,178.11,290.68,0,0.738474
1112,440.57,200.60,442.71,201.73,0,0.024182000000000002
1113,286.55,0.00,293.94,2.70,0,0.19952999999999999
1114,15.34,299.43,19.21,309.03,0,0.37152
1115,220.20,390.76,233.85,394.04,0,0.44772
1116,236.71,116.68,250.20,118.79,0,0.284639
1117,500.56,190.65,501.57,202.08,0,0.115443
1118,0.84,260.16,11.95,261.57,0,0.15665099999999998
1119,520.63,500.79,530.65,514.35,0,1.358712
1120,650.52,10.31,655.04,12.61,0,0.10396
1121,210.56,430.07,219.85,440.12,0,0.933645
1122,186.85,142.40,188.38,143.49,0,0.016677
1123,570.73,270.90,582.38,279.55,0,1.007725
1124,70.54,540.87,75.26,545.09,0,0.19918399999999997
1125,482.01,444.52,483.07,446.34,0,0.019292000000000004
1126,378.90,302.39,379.90,317.19,0,0.14800000000000002
1127,490.20,270.12,499.55,274.34,0,0.3945699999999999
1128,400.51,380.11,401.88,381.16,0,0.014385000000000002
1129,124.81,505.76,126.09,512.24,0,0.08294400000000002
1130,64.30,293.28,69.17,296.67,0,0.165093
1131,430.20,560.68,431.25,562.18,0,0.01575
1132,400.82,470.58,412.93,474.28,0,0.44807
1133,486.75,419.63,493.52,421.65,0,0.136754
1134,242.64,23.04,244.33,32.39,0,0.158015
1135,482.72,487.74,483.72,497.63,0,0.0989
1136,640.37,20.47,653.30,29.64,0,1.185681
1137,140.87,340.67,147.55,343.38,0,0.181028
1138,270.77,220.38,272.36,224.54,0,0.06614400000000001
1139,70.14,560.27,71.22,564.67,0,0.04752000000000001
1140,280.11,130.51,289.91,135.17,0,0.4566800000000001
1141,300.79,300.98,306.49,303.44,0,0.14022
1142,210.33,560.67,212.47,575.07,0,0.30816000000000004
1143,200.61,390.77,214.96,392.12,0,0.19372500000000004
1144,50.93,420.62,62.03,435.11,0,1.60839
1145,630.26,560.10,636.82,561.25,0,0.07544
1146,650.72,210.35,657.85,213.16,0,0.200353
1147,507.79,214.44,509.35,216.65,0,0.034476
1148,590.64,470.13,597.42,471.43,0,0.08814
1149,490.07,220.27,497.51,223.54,0,0.243288
1150,510.52,60.58,513.22,74.07,0,0.36423
1151,170.37,20.67,174.13,25.14,0,0.16807199999999997
1152,50.33,510.58,51.35,511.64,0,0.010812000000000002
1153,223.26,270.68,225.19,283.35,0,0.244531
1154,230.78,470.70,232.92,474.72,0,0.08602800000000001
1155,364.65,24.79,366.18,31.54,0,0.103275
1156,50.85,450.93,52.97,452.40,0,0.031164
1157,428.02,560.68,429.35,561.73,0,0.013965
1158,180.49,410.18,181.65,416.38,0,0.07192
1159,90.30,230.72,92.96,232.07,0,0.035910000000000004
1160,299.29,0.00,300.46,4.47,0,0.052299
1161,550.10,220.33,551.14,228.89,0,0.089024
1162,207.86,270.70,218.33,275.12,0,0.462774
1163,640.14,220.90,644.41,225.14,0,0.181048
1164,580.06,144.30,581.68,150.48,0,0.100116
1165,620.57,140.07,627.22,141.23,0,0.07714
1166,60.71,110.37,65.31,116.63,0,0.28795999999999994
1167,110.19,410.06,111.78,413.11,0,0.048494999999999996
1168,70.11,230.56,71.13,231.57,0,0.010302
1169,360.08,410.21,361.69,420.30,0,0.162449
1170,410.63,370.75,412.46,371.83,0,0.019764
1171,182.58,259.60,187.88,266.14,0,0.34662
1172,270.08,260.42,271.44,262.96,0,0.034544
1173,300.73,480.30,315.44,481.45,0,0.16916499999999998
1174,340.28,220.84,342.00,225.93,0,0.087548
1175,690.90,190.76,695.03,192.75,0,0.082187
1176,420.78,20.56,429.97,35.01,0,1.3279549999999998
1177,220.38,530.23,227.02,536.02,0,0.38445599999999996
1178,490.78,170.79,497.21,172.27,0,0.09516399999999998
1179,540.33,230.60,549.92,236.34,0,0.550466
1180,200.19,0.07,212.95,4.69,0,0.589512
1181,359.08,49.58,366.24,51.29,0,0.122436
1182,20.21,170.12,21.25,171.21,0,0.011336000000000002
1183,650.91,530.31,651.98,537.66,0,0.078645
1184,348.13,289.84,349.14,301.29,0,0.11564499999999998
1185,510.54,160.26,517.23,162.53,0,0.151863
1186,340.38,450.72,350.21,451.92,0,0.11796
1187,630.95,470.53,645.57,472.32,0,0.261698
1188,200.36,150.43,205.30,156.76,0,0.31270200000000004
1189,250.84,200.64,252.29,203.08,0,0.035379999999999995
1190,570.66,260.56,571.66,263.93,0,0.0337
1191,400.30,30.45,404.63,33.31,0,0.12383799999999999
1192,230.85,430.87,233.84,433.62,0,0.082225
1193,20.34,180.10,28.70,184.87,0,0.39877199999999996
1194,660.63,370.78,661.64,371.94,0,0.011715999999999999
1195,0.14,330.63,3.01,336.61,0,0.171626
1196,344.61,53.05,349.42,59.87,0,0.328042
1197,157.73,439.43,165.01,442.42,0,0.21767200000000003
1198,130.69,190.51,139.51,193.03,0,0.22226400000000002
1199,494.40,415.05,499.54,418.93,0,0.19943199999999997
1200,600.11,210.71,602.63,220.40,0,0.24418799999999996
1201,537.53,113.00,540.79,114.29,0,0.042054
1202,350.61,110.54,352.59,120.97,0,0.20651399999999998
1203,537.39,211.49,538.75,219.88,0,0.11410400000000001
1204,179.85,154.88,180.86,159.32,0,0.04484400000000001
1205,30.79,130.11,34.86,141.85,0,0.477818
1206,189.35,293.48,192.69,296.59,0,0.103874
1207,410.45,0.61,412.44,3.55,0,0.058506
1208,20.07,560.28,22.29,563.89,0,0.080142
1209,50.89,520.11,53.22,530.37,0,0.239058
1210,650.75,150.11,651.85,151.62,0,0.016610000000000003
1211,180.28,20.14,187.38,21.96,0,0.12922
1212,92.75,3.05,93.75,10.63,0,0.0758
1213,136.50,557.97,140.13,558.97,0,0.0363
1214,490.35,450.36,498.35,455.06,0,0.376
1215,610.10,280.82,611.17,282.07,0,0.013375000000000001
1216,60.83,540.91,63.14,550.41,0,0.21945
1217,541.19,160.95,542.65,174.03,0,0.19096799999999997
1218,136.47,448.40,141.48,453.77,0,0.269037
1219,116.73,19.67,120.30,22.76,0,0.110313
1220,20.66,10.61,26.96,17.55,0,0.43722
1221,352.65,94.00,356.50,95.13,0,0.043504999999999995
1222,574.78,101.45,575.93,104.43,0,0.034269999999999995
1223,670.82,180.76,672.30,186.91,0,0.09102
1224,240.85,210.59,241.86,211.83,0,0.012524
1225,150.76,320.75,151.92,329.94,0,0.10660399999999999
1226,570.35,30.20,571.36,35.18,0,0.05029800000000001
1227,390.49,400.30,392.00,402.15,0,0.027935
1228,140.83,159.04,142.43,171.34,0,0.19680000000000003
1229,576.88,9.11,579.65,16.98,0,0.217999
1230,77.19,43.74,83.11,45.41,0,0.09886400000000001
1231,570.31,460.07,573.99,468.52,0,0.31096
1232,370.12,170.42,379.60,179.76,0,0.885432
1233,250.76,400.53,264.48,403.32,0,0.382788
1234,113.59,443.17,125.08,448.18,0,0.575649
1235,430.89,410.38,443.51,412.59,0,0.278902
1236,109.72,245.56,115.38,246.72,0,0.06565599999999999
1237,250.86,240.89,260.29,242.65,0,0.16596799999999998
1238,556.36,19.13,562.90,28.81,0,0.633072
1239,480.43,530.58,492.89,538.42,0,0.9768640000000001
1240,640.69,40.39,641.71,42.39,0,0.0204
1241,135.26,461.21,136.60,462.28,0,0.014338000000000002
1242,380.79,120.38,390.27,123.64,0,0.309048
1243,548.83,79.36,551.06,94.11,0,0.32892499999999997
1244,470.86,310.91,479.13,319.24,0,0.688891
1245,0.07,530.15,4.96,540.19,0,0.4909559999999999
1246,610.28,30.68,612.85,31.68,0,0.025699999999999997
1247,31.07,256.88,37.75,262.90,0,0.40213599999999994
1248,660.88,30.21,663.55,34.72,0,0.12041699999999998
1249,620.67,330.31,626.18,331.45,0,0.062814
1250,10.71,410.16,13.01,414.09,0,0.09039
1251,210.48,500.46,218.80,501.91,0,0.12064
1252,450.41,250.65,459.07,253.49,0,0.245944
1253,80.46,550.13,85.10,551.13,0,0.0464
1254,560.81,390.16,562.44,393.59,0,0.05590899999999999
1255,164.14,257.85,166.08,266.56,0,0.168974
1256,513.31,494.29,515.44,499.52,0,0.11139900000000001
1257,490.93,20.77,494.25,28.83,0,0.267592
1258,130.53,150.87,145.39,157.85,0,1.037228
1259,243.97,132.11,245.71,138.27,0,0.107184
1260,0.71,350.49,3.90,352.12,0,0.051997
1261,525.91,221.36,527.41,224.77,0,0.05115
1262,80.15,370.29,82.15,375.71,0,0.1084
1263,140.40,70.46,144.75,82.17,0,0.509385
1264,20.43,330.33,23.97,331.47,0,0.040355999999999996
1265,120.74,50.68,121.96,62.13,0,0.13968999999999998
1266,220.16,380.48,229.30,383.51,0,0.27694199999999997
1267,150.17,0.94,156.58,9.84,0,0.57049
1268,682.51,447.68,685.03,449.09,0,0.035532
1269,140.11,430.11,143.22,443.36,0,0.41207499999999997
1270,228.15,108.68,233.37,110.15,0,0.076734
1271,405.85,515.87,417.40,520.34,0,0.516285
1272,93.26,317.64,104.73,328.01,0,1.189439
1273,570.44,70.91,572.05,85.59,0,0.23634800000000003
1274,470.39,420.56,471.58,423.69,0,0.037247
1275,706.00,422.87,707.84,423.87,0,0.0184
1276,190.87,510.22,193.94,511.22,0,0.030699999999999998
1277,395.55,256.69,403.16,258.32,0,0.12404299999999999
1278,90.81,150.61,92.40,163.53,0,0.205428
1279,204.34,332.39,210.30,337.11,0,0.281312
1280,653.76,521.10,655.05,530.24,0,0.11790600000000001
1281,200.84,110.22,201.86,112.24,0,0.020604
1282,28.90,306.15,39.18,307.15,0,0.10279999999999999
1283,248.03,474.88,261.84,478.10,0,0.444682
1284,514.75,423.60,519.35,425.40,0,0.0828
1285,680.19,360.18,687.31,361.96,0,0.12673600000000002
1286,688.84,414.56,695.58,416.08,0,0.102448
1287,300.39,240.27,301.76,243.12,0,0.039045
1288,534.23,98.76,537.54,106.40,0,0.252884
1289,460.36,370.62,461.37,371.83,0,0.012221
1290,697.07,412.48,698.09,414.21,0,0.017646
1291,50.87,140.33,53.63,144.49,0,0.114816
1292,365.92,297.96,367.95,299.03,0,0.021721
1293,300.47,70.64,305.29,72.79,0,0.10363
1294,110.09,130.56,124.55,132.73,0,0.313782
1295,450.54,350.16,453.14,354.91,0,0.1235
1296,110.15,90.49,111.15,101.02,0,0.10529999999999999
1297,442.63,93.05,447.32,97.01,0,0.18572400000000003
1298,254.47,286.31,259.40,299.09,0,0.6300539999999999
1299,556.87,132.68,559.09,143.09,0,0.23110200000000003
1300,60.75,550.74,69.56,559.65,0,0.7849710000000001
1301,567.56,146.69,575.36,147.87,0,0.09203999999999998
1302,20.50,200.61,25.88,201.61,0,0.0538
1303,163.02,309.16,168.47,313.18,0,0.21908999999999998
1304,378.71,293.79,385.75,294.86,0,0.075328
1305,610.43,110.34,613.38,117.18,0,0.20178000000000001
1306,160.10,241.82,164.84,243.39,0,0.07441800000000001
1307,469.04,554.19,471.86,557.42,0,0.09108599999999999
1308,383.27,91.52,392.34,97.52,0,0.5442
1309,370.71,380.65,376.85,382.24,0,0.097626
1310,96.53,311.25,102.45,317.26,0,0.355792
1311,470.07,210.08,480.00,211.41,0,0.13206900000000002
1312,60.33,520.89,70.17,526.50,0,0.5520240000000001
1313,182.74,93.88,187.50,95.00,0,0.053312
1314,220.38,290.07,222.71,293.49,0,0.079686
1315,550.27,130.78,562.86,131.80,0,0.128418
1316,670.48,50.19,672.16,53.42,0,0.054264
1317,504.05,213.50,505.33,217.04,0,0.045312
1318,500.22,370.33,509.09,371.52,0,0.105553
1319,565.73,129.87,567.02,133.50,0,0.046826999999999994
1320,292.84,319.61,294.09,332.11,0,0.15625
1321,560.25,320.69,566.38,323.63,0,0.180222
1322,156.56,556.05,158.97,557.15,0,0.026510000000000002
1323,480.99,449.60,483.66,451.35,0,0.046724999999999996
1324,200.73,380.34,202.99,382.06,0,0.038872
1325,680.43,70.12,686.73,78.33,0,0.5172300000000001
1326,374.10,519.33,386.32,520.35,0,0.12464400000000002
1327,20.52,120.59,26.66,131.27,0,0.655752
1328,580.78,210.71,587.38,219.38,0,0.57222
1329,469.36,428.55,470.45,431.45,0,0.03161
1330,690.85,340.66,694.19,341.72,0,0.035404
1331,580.38,290.19,584.48,291.88,0,0.06928999999999999
1332,190.30,270.91,193.39,271.91,0,0.030899999999999997
1333,590.86,320.77,596.77,335.50,0,0.870543
1334,508.22,377.17,509.93,383.38,0,0.106191
1335,590.24,210.68,596.59,218.78,0,0.51435
1336,0.28,400.33,1.36,414.31,0,0.150984
1337,500.49,260.93,501.54,264.64,0,0.038955000000000004
1338,152.61,269.61,157.48,271.26,0,0.080355
1339,201.74,105.94,202.83,107.02,0,0.011772000000000003
1340,273.34,0.00,275.28,2.70,0,0.05238
1341,350.32,300.55,361.21,301.58,0,0.11216700000000002
1342,26.70,271.43,38.20,272.89,0,0.1679
1343,90.92,70.64,105.22,72.83,0,0.31317
1344,460.32,90.52,466.34,105.38,0,0.8945719999999998
1345,587.46,29.81,597.87,31.19,0,0.14365799999999998
1346,300.25,280.52,313.41,294.29,0,1.812132
1347,420.49,450.93,429.12,452.87,0,0.16742200000000002
1348,150.45,230.87,153.30,233.01,0,0.06099
1349,430.87,230.80,435.93,241.22,0,0.5272519999999999
1350,212.79,105.00,219.33,106.11,0,0.072594
1351,78.15,33.11,87.23,35.50,0,0.217012
1352,260.63,160.19,271.14,168.57,0,0.880738
1353,119.09,467.58,120.46,471.01,0,0.046991000000000005
1354,573.31,151.65,577.90,164.72,0,0.599913
1355,328.64,56.59,333.36,62.98,0,0.301608
1356,230.71,510.78,234.51,513.24,0,0.09348
1357,540.06,460.05,546.89,461.26,0,0.08264300000000001
1358,320.54,410.12,326.81,412.79,0,0.167409
1359,420.29,300.42,423.92,308.23,0,0.28350299999999995
1360,540.10,540.56,541.25,542.18,0,0.01863
1361,260.50,100.53,263.86,103.08,0,0.08567999999999999
1362,330.29,190.35,337.29,195.13,0,0.3346
1363,700.34,280.92,715.31,282.65,0,0.258981
1364,630.87,340.21,637.58,344.75,0,0.304634
1365,590.49,450.15,592.81,460.35,0,0.23664
1366,190.88,430.37,197.48,431.50,0,0.07458
1367,530.65,430.81,531.74,431.81,0,0.0109
1368,411.88,526.80,420.42,527.97,0,0.09991799999999998
1369,230.72,340.30,235.34,342.82,0,0.116424
1370,550.61,340.19,556.22,348.40,0,0.46058100000000013
1371,650.57,450.80,653.99,457.23,0,0.21990599999999996
1372,150.34,480.18,152.54,481.40,0,0.026840000000000003
1373,590.89,40.16,593.40,41.64,0,0.037147999999999994
1374,107.94,13.23,109.22,16.64,0,0.043648000000000006
1375,242.75,88.92,244.14,96.11,0,0.099941
1376,150.17,20.42,154.74,21.83,0,0.064437
1377,490.17,380.14,494.79,381.17,0,0.047586
1378,290.69,550.86,299.43,553.81,0,0.25783
1379,706.00,424.68,718.30,427.00,0,0.28536
1380,460.30,80.28,461.33,81.90,0,0.016686
1381,650.47,430.20,658.90,442.56,0,1.0419479999999999
1382,380.39,330.56,381.52,343.76,0,0.14916
1383,30.27,200.48,31.46,202.12,0,0.019516
1384,330.49,510.34,331.90,522.82,0,0.17596799999999999
1385,90.86,250.67,102.70,258.13,0,0.8832639999999999
1386,535.22,0.00,536.43,10.68,0,0.12922799999999998
1387,20.88,470.15,28.57,473.91,0,0.289144
1388,110.20,450.06,112.19,458.27,0,0.16337900000000002
1389,200.58,440.10,201.71,442.46,0,0.026667999999999994
1390,602.33,0.00,605.10,13.30,0,0.36841
1391,80.53,80.90,89.20,86.55,0,0.48985500000000004
1392,0.60,550.11,1.97,562.36,0,0.16782500000000003
1393,380.08,500.79,386.87,505.38,0,0.311661
1394,680.95,530.14,695.59,532.37,0,0.326472
1395,185.02,102.79,191.06,117.09,0,0.86372
1396,91.42,308.76,95.36,310.30,0,0.060675999999999994
1397,10.73,230.88,23.19,231.94,0,0.132076
1398,580.44,560.57,585.51,569.06,0,0.4304430000000001
1399,210.62,160.63,219.47,161.65,0,0.09026999999999999
1400,340.91,0.86,348.28,3.16,0,0.16951
1401,150.85,350.45,152.79,357.78,0,0.142202
1402,360.70,200.30,368.34,208.54,0,0.629536
1403,40.58,100.83,45.75,103.41,0,0.133386
1404,320.37,520.76,327.71,522.73,0,0.144598
1405,477.36,404.40,478.37,418.73,0,0.144733
1406,350.42,510.90,357.58,515.43,0,0.324348
1407,108.98,0.00,111.87,9.73,0,0.28119700000000003
1408,130.82,400.68,132.51,413.61,0,0.21851699999999996
1409,390.92,0.42,405.01,8.59,0,1.151153
1410,555.69,198.66,557.54,200.14,0,0.02738
1411,180.47,40.27,190.84,43.10,0,0.293471
1412,200.46,120.58,206.00,131.47,0,0.603306
1413,660.57,90.75,671.63,92.96,0,0.24442600000000003
1414,250.66,140.51,253.82,141.55,0,0.032864000000000004
1415,560.82,480.40,567.57,492.38,0,0.8086500000000001
